namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830722.053,1.0825665153849358
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830723.053,1.0825665153849358
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830724.053,1.0825665153849358
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830725.053,1.0825665153849358
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830726.053,1.0825665153849358
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830727.053,1.0825665153849358
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830728.053,1.0825665153849358
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830729.053,0.8096424754687652
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830730.053,0.7915997002123496
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830731.053,0.773556924955934
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830732.053,0.7555141496995184
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830733.053,0.7374713744431028
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830734.053,1.2744798865533395
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830735.053,1.2744798865533395
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830736.053,1.2744798865533395
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830737.053,1.2744798865533395
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830738.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830739.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830740.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830741.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830742.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830743.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830744.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830745.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830746.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830747.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830748.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830749.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830750.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830751.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830752.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830753.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830754.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830755.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830756.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830757.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830758.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830759.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830760.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830761.053,1.4199166982203713
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830768.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830769.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830770.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830771.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830772.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830773.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830774.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830775.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830776.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830777.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830778.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830779.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830780.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830781.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830782.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830783.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830784.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830785.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830786.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830787.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830788.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830789.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830790.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830791.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830792.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830793.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830810.053,1.4699606429892362
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830811.053,1.4699606429892362
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830812.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830813.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830814.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830815.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830816.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830817.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830818.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830819.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830820.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830821.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830822.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830823.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830824.053,1.469960642989236
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830825.053,1.3031693077564637
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830826.053,1.3031693077564637
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830827.053,1.3031693077564637
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830828.053,0.37169029964008493
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830829.053,0.38578335718312295
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830830.053,0.39987641472616103
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830831.053,0.41396947226919906
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830832.053,0.4280625298122371
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830833.053,0.44215558735527516
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830834.053,0.4562486448983132
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830835.053,0.4703417024413512
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830836.053,0.4844347599843892
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830837.053,0.49852781752742725
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830838.053,0.5126208750704653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830839.053,0.5267139326135033
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830840.053,0.5408069901565413
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830841.053,0.5549000476995793
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830842.053,0.43333333333333335
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830843.053,0.43333333333333335
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830844.053,0.43333333333333335
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830845.053,0.43333333333333335
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830846.053,0.43333333333333335
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830847.053,0.43333333333333335
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830848.053,0.43333333333333335
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830849.053,0.43333333333333335
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830850.053,0.43333333333333335
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830851.053,0.43333333333333335
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830852.053,0.43333333333333335
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830853.053,0.5549000476995793
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830854.053,0.5408069901565413
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830855.053,0.5267139326135033
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830856.053,0.5126208750704653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830857.053,0.49852781752742725
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830858.053,0.4844347599843892
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830859.053,0.4703417024413512
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830860.053,1.0107416068809705
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830861.053,1.0107416068809705
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830862.053,1.0107416068809705
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830863.053,1.0107416068809705
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830864.053,1.0107416068809705
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830865.053,1.0107416068809705
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830866.053,1.0107416068809705
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830867.053,1.0107416068809705
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830868.053,1.0107416068809705
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830869.053,1.0107416068809705
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830870.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830871.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830872.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830873.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830874.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830875.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830876.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830877.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830878.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830879.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830880.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830881.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830882.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830883.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830884.053,1.0831148101698778
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830890.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830891.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830892.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830893.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830894.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830895.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830896.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830897.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830898.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830899.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830900.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830901.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830902.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830903.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830904.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830905.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830906.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830907.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830908.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830909.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830910.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830911.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830912.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830913.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830914.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830915.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830916.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830917.053,1.1979634621144055
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830918.053,1.1149825783972127
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830919.053,1.1149825783972127
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830920.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830921.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830922.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830923.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830924.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830925.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830926.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830927.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830928.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830929.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830930.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830931.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830932.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830933.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830934.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830935.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830936.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830937.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830938.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830939.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830940.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830941.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830942.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830943.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830944.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830945.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830946.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830947.053,1.0238034297414897
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830948.053,0.7310894974831499
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830949.053,0.7140261069874585
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830957.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830958.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830959.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830960.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830961.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830962.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830963.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830964.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830965.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830966.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830967.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830968.053,1.156782601989666
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830969.053,1.156782601989666
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830669.053,0.5700441784238279
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830670.053,0.5700441784238279
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830671.053,0.5700441784238279
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830672.053,0.5700441784238278
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830673.053,0.5700441784238278
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830674.053,0.5700441784238278
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830675.053,0.5700441784238278
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830676.053,0.5700441784238278
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830677.053,0.5700441784238278
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830678.053,0.5700441784238278
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830679.053,0.5700441784238278
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830680.053,0.5700441784238278
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830681.053,0.6451000853808937
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830682.053,0.6451000853808937
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830683.053,0.6451000853808937
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830684.053,0.6451000853808937
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830685.053,0.6451000853808937
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830686.053,0.6451000853808937
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830687.053,0.6451000853808937
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830688.053,0.5437370621423062
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830689.053,0.7306084344684822
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830690.053,0.7306084344684822
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830691.053,0.7306084344684822
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830692.053,0.7306084344684822
